model,series_id,total_cost,holding_cost,stockout_cost,ordering_cost,fill_rate,cycle_service_level,stockout_rate,average_on_hand,total_demand
point_gbdt_safety,FOODS_3_734_TX_1,4471.702312306878,4377.1085012980475,94.59381100883107,0.0,0.9632645394140462,0.9615384615384616,0.038461538461538464,56.116775657667276,515.0
point_gbdt_safety,FOODS_3_735_CA_4,2334.1569731228847,2334.1569731228847,0.0,0.0,1.0,1.0,0.0,29.92508939901134,28.0
point_gbdt_safety,FOODS_3_745_TX_3,2792.239563109092,2792.239563109092,0.0,0.0,1.0,1.0,0.0,35.79794311678323,0.0
point_gbdt_safety,FOODS_3_746_CA_4,2600.5356722518504,2600.5356722518504,0.0,0.0,1.0,1.0,0.0,33.340200926305776,167.0
point_gbdt_safety,FOODS_3_749_CA_1,2924.1608659343824,2924.1608659343824,0.0,0.0,1.0,1.0,0.0,37.48924187095362,71.0
point_gbdt_safety,FOODS_3_750_CA_2,2339.921410372139,2195.1178844417905,144.80352593034823,0.0,0.5741072766754464,0.8589743589743589,0.14102564102564102,28.142536980022953,68.0
point_gbdt_safety,FOODS_3_753_TX_2,2565.8604119409315,2565.8604119409315,0.0,0.0,1.0,1.0,0.0,32.89564630693502,207.0
point_gbdt_safety,FOODS_3_755_TX_3,2607.1434827789203,2607.1434827789203,0.0,0.0,1.0,1.0,0.0,33.424916445883596,104.0
point_gbdt_safety,FOODS_3_756_WI_3,3294.474841133325,2967.5793795695995,326.8954615637254,0.0,0.8732963327272381,0.8717948717948718,0.1282051282051282,38.04588948166153,516.0
point_gbdt_safety,FOODS_3_757_CA_3,16555.0,16520.0,35.0,0.0,0.9761092150170648,0.9871794871794872,0.01282051282051282,211.7948717948718,293.0
point_gbdt_safety,FOODS_3_763_TX_2,2311.590182310278,2311.590182310278,0.0,0.0,1.0,1.0,0.0,29.63577156808049,10.0
point_gbdt_safety,FOODS_3_766_TX_3,2310.1430998586848,2310.1430998586848,0.0,0.0,1.0,1.0,0.0,29.6172192289575,17.0
point_gbdt_safety,FOODS_3_768_CA_2,1947.0472828334189,1931.4482171404877,15.599065692931191,0.0,0.9809767491549619,0.9871794871794872,0.01282051282051282,24.762156630006253,164.0
point_gbdt_safety,FOODS_3_770_WI_3,2436.252621051696,2436.252621051696,0.0,0.0,1.0,1.0,0.0,31.234007962201233,47.0
point_gbdt_safety,FOODS_3_774_WI_2,2343.5118255396887,2343.5118255396887,0.0,0.0,1.0,1.0,0.0,30.045023404354986,49.0
point_gbdt_safety,FOODS_3_779_CA_1,2704.0959522655507,2704.0959522655507,0.0,0.0,1.0,1.0,0.0,34.66789682391732,27.0
point_gbdt_safety,FOODS_3_783_CA_1,3331.1306026553443,3302.650375201546,28.48022745379822,0.0,0.9825274678197558,0.9743589743589743,0.02564102564102564,42.3416714769429,326.0
point_gbdt_safety,FOODS_3_783_TX_3,12544.19999999998,12544.19999999998,0.0,0.0,1.0,1.0,0.0,160.82307692307668,96.0
point_gbdt_safety,FOODS_3_786_CA_2,2302.3768285255696,2302.3768285255696,0.0,0.0,1.0,1.0,0.0,29.517651647763714,71.0
point_gbdt_safety,FOODS_3_788_WI_2,2888.851610635052,2825.100352776377,63.751257858675245,0.0,0.9138496515423308,0.9487179487179487,0.05128205128205128,36.21923529200483,148.0
point_gbdt_safety,FOODS_3_791_CA_4,2459.148488985017,2459.148488985017,0.0,0.0,1.0,1.0,0.0,31.527544730577144,53.0
point_gbdt_safety,FOODS_3_791_WI_2,3396.9534206858657,3396.9534206858657,0.0,0.0,1.0,1.0,0.0,43.55068488058802,37.0
point_gbdt_safety,FOODS_3_792_CA_1,2485.1150135544094,2485.1150135544094,0.0,0.0,1.0,1.0,0.0,31.8604488917232,161.0
point_gbdt_safety,FOODS_3_793_WI_1,2211.0719371518703,2183.0046439646803,28.067293187190003,0.0,0.9748275397424305,0.9871794871794872,0.01282051282051282,27.98723902518821,223.0
point_gbdt_safety,FOODS_3_795_WI_2,2968.110090502805,2946.9773933675538,21.13269713525149,0.0,0.9849052163319633,0.9615384615384616,0.038461538461538464,37.78176145343018,280.0
point_gbdt_safety,FOODS_3_799_TX_1,2407.3442487488824,2407.3442487488824,0.0,0.0,1.0,1.0,0.0,30.86338780447285,6.0
point_gbdt_safety,FOODS_3_802_WI_3,2392.6423677026833,2392.6423677026833,0.0,0.0,1.0,1.0,0.0,30.674902150034402,30.0
point_gbdt_safety,FOODS_3_805_TX_1,2369.1526338563326,2369.1526338563326,0.0,0.0,1.0,1.0,0.0,30.373751716106828,120.0
point_gbdt_safety,FOODS_3_806_CA_1,2542.158352739331,2542.158352739331,0.0,0.0,1.0,1.0,0.0,32.591773753068345,21.0
point_gbdt_safety,FOODS_3_806_CA_4,2491.9736780724807,2491.9736780724807,0.0,0.0,1.0,1.0,0.0,31.948380488108725,10.0
point_gbdt_safety,FOODS_3_809_CA_1,2294.072813646914,2229.6564250331453,64.41638861376852,0.0,0.9303606609580881,0.9487179487179487,0.05128205128205128,28.58533878247622,185.0
point_gbdt_safety,FOODS_3_810_WI_2,2656.7887293330327,2656.7887293330327,0.0,0.0,1.0,1.0,0.0,34.061393965808115,46.0
point_gbdt_safety,FOODS_3_813_TX_1,2255.0194795089833,2255.0194795089833,0.0,0.0,1.0,1.0,0.0,28.910506147551068,27.0
point_gbdt_safety,FOODS_3_814_CA_3,2642.262814514944,2642.262814514944,0.0,0.0,1.0,1.0,0.0,33.875164288653124,205.0
point_gbdt_safety,FOODS_3_818_CA_3,4290.016636964772,4290.016636964772,0.0,0.0,1.0,1.0,0.0,55.000213294420156,399.0
point_gbdt_safety,FOODS_3_821_TX_2,2143.4321725522805,2143.4321725522805,0.0,0.0,1.0,1.0,0.0,27.47989964810616,52.0
point_gbdt_safety,FOODS_3_824_TX_3,2313.957589852122,2313.957589852122,0.0,0.0,1.0,1.0,0.0,29.666122946822078,5.0
point_gbdt_safety,HOBBIES_1_004_WI_3,3201.4769396663814,3201.4769396663814,0.0,0.0,1.0,1.0,0.0,41.04457614956899,134.0
point_gbdt_safety,HOBBIES_1_005_WI_1,2414.0958561169973,2414.0958561169973,0.0,0.0,1.0,1.0,0.0,30.949946873294838,64.0
point_gbdt_safety,HOBBIES_1_009_CA_1,2625.753268443361,2625.753268443361,0.0,0.0,1.0,1.0,0.0,33.66350344158155,28.0
point_gbdt_safety,HOBBIES_1_009_CA_4,3297.0157202353657,3297.0157202353657,0.0,0.0,1.0,1.0,0.0,42.26943231070982,136.0
point_gbdt_safety,HOBBIES_1_010_CA_3,2350.1114631824926,2350.1114631824926,0.0,0.0,1.0,1.0,0.0,30.12963414336529,50.0
point_gbdt_safety,HOBBIES_1_012_TX_2,2212.3940471902743,2212.3940471902743,0.0,0.0,1.0,1.0,0.0,28.36402624602916,20.0
point_gbdt_safety,HOBBIES_1_023_CA_3,1858.5359670108958,1808.2702487327867,50.265718278109084,0.0,0.9281918310312727,0.9487179487179487,0.05128205128205128,23.1829519068306,140.0
point_gbdt_safety,HOBBIES_1_026_CA_4,2166.50268208006,2166.50268208006,0.0,0.0,1.0,1.0,0.0,27.77567541128282,59.0
point_gbdt_safety,HOBBIES_1_027_CA_1,2345.2914237390946,2345.2914237390946,0.0,0.0,1.0,1.0,0.0,30.067838765885828,34.0
point_gbdt_safety,HOBBIES_1_028_WI_3,2202.3663142396313,2202.3663142396313,0.0,0.0,1.0,1.0,0.0,28.23546556717476,25.0
point_gbdt_safety,HOBBIES_1_029_WI_3,2248.6385562282785,2248.6385562282785,0.0,0.0,1.0,1.0,0.0,28.828699438824085,15.0
point_gbdt_safety,HOBBIES_1_030_WI_2,2550.7318118556072,2550.7318118556072,0.0,0.0,1.0,1.0,0.0,32.70168989558471,90.0
point_gbdt_safety,HOBBIES_1_032_CA_2,6609.929631535433,6098.18424103557,511.74539049986276,0.0,0.815918924280625,0.8974358974358975,0.10256410256410256,78.18184924404578,556.0
point_gbdt_safety,HOBBIES_1_043_TX_2,2664.2887701652257,2664.2887701652257,0.0,0.0,1.0,1.0,0.0,34.157548335451615,86.0
point_gbdt_safety,HOBBIES_1_043_WI_3,2729.1984858917135,2616.3462019246813,112.85228396703211,0.0,0.8793023700887357,0.9230769230769231,0.07692307692307693,33.542900024675404,187.0
point_gbdt_safety,HOBBIES_1_045_CA_4,2451.7602485646157,2451.7602485646157,0.0,0.0,1.0,1.0,0.0,31.432823699546354,14.0
point_gbdt_safety,HOBBIES_1_050_TX_3,1974.4737649166207,1974.4737649166207,0.0,0.0,1.0,1.0,0.0,25.313766216879753,42.0
point_gbdt_safety,HOBBIES_1_054_CA_4,2217.9171748752933,2217.9171748752933,0.0,0.0,1.0,1.0,0.0,28.434835575324275,13.0
point_gbdt_safety,HOBBIES_1_057_WI_1,2441.625574242906,2441.625574242906,0.0,0.0,1.0,1.0,0.0,31.302891977473156,68.0
point_gbdt_safety,HOBBIES_1_061_CA_4,2285.105395944875,2285.105395944875,0.0,0.0,1.0,1.0,0.0,29.296223024934296,10.0
point_gbdt_safety,HOBBIES_1_065_CA_4,2276.342438247462,2276.342438247462,0.0,0.0,1.0,1.0,0.0,29.183877413429,7.0
point_gbdt_safety,HOBBIES_1_070_WI_2,2205.7984246947813,2205.7984246947813,0.0,0.0,1.0,1.0,0.0,28.279466983266428,10.0
point_gbdt_safety,HOBBIES_1_073_CA_2,2305.7868569366024,2305.7868569366024,0.0,0.0,1.0,1.0,0.0,29.56136996072567,57.0
point_gbdt_safety,HOBBIES_1_074_TX_2,2254.378731024697,2254.378731024697,0.0,0.0,1.0,1.0,0.0,28.902291423393553,69.0
point_gbdt_safety,HOBBIES_1_086_CA_3,2305.7873913946605,2305.7873913946605,0.0,0.0,1.0,1.0,0.0,29.56137681275206,111.0
point_gbdt_safety,HOBBIES_1_092_CA_3,2317.534985591404,2317.534985591404,0.0,0.0,1.0,1.0,0.0,29.71198699476159,33.0
point_gbdt_safety,HOBBIES_1_092_TX_1,2409.3548258831192,2409.3548258831192,0.0,0.0,1.0,1.0,0.0,30.889164434398964,29.0
point_gbdt_safety,HOBBIES_1_103_CA_2,3737.832739864644,3716.455437906713,21.377301957930683,0.0,0.987749397158779,0.9871794871794872,0.01282051282051282,47.6468645885476,349.0
point_gbdt_safety,HOBBIES_1_106_TX_3,2300.9715888326436,2300.9715888326436,0.0,0.0,1.0,1.0,0.0,29.499635754264663,31.0
point_gbdt_safety,HOBBIES_1_106_WI_3,2324.6786750505653,2324.6786750505653,0.0,0.0,1.0,1.0,0.0,29.80357275705853,11.0
point_gbdt_safety,HOBBIES_1_107_WI_2,2321.995692136498,2321.995692136498,0.0,0.0,1.0,1.0,0.0,29.76917554021151,50.0
point_gbdt_safety,HOBBIES_1_108_CA_3,2481.3407480098526,2481.3407480098526,0.0,0.0,1.0,1.0,0.0,31.812060871921187,65.0
point_gbdt_safety,HOBBIES_1_109_CA_3,2472.014568795734,2472.014568795734,0.0,0.0,1.0,1.0,0.0,31.692494471740176,34.0
point_gbdt_safety,HOBBIES_1_110_CA_3,2407.2595529884647,2407.2595529884647,0.0,0.0,1.0,1.0,0.0,30.862301961390575,21.0
point_gbdt_safety,HOBBIES_1_110_WI_3,2238.8287991417255,2238.8287991417255,0.0,0.0,1.0,1.0,0.0,28.702933322329816,12.0
point_gbdt_safety,HOBBIES_1_113_TX_2,2331.3830645153535,2331.3830645153535,0.0,0.0,1.0,1.0,0.0,29.889526468145558,21.0
point_gbdt_safety,HOBBIES_1_116_CA_1,2153.223343451887,2153.223343451887,0.0,0.0,1.0,1.0,0.0,27.6054274801524,49.0
point_gbdt_safety,HOBBIES_1_116_WI_3,2300.2050122226296,2300.2050122226296,0.0,0.0,1.0,1.0,0.0,29.489807849008074,11.0
point_gbdt_safety,HOBBIES_1_117_CA_1,2183.8009151936913,2183.8009151936913,0.0,0.0,1.0,1.0,0.0,27.99744763068835,19.0
point_gbdt_safety,HOBBIES_1_122_WI_3,2438.4320549520644,2438.4320549520644,0.0,0.0,1.0,1.0,0.0,31.261949422462365,8.0
point_gbdt_safety,HOBBIES_1_124_TX_3,2368.441612861532,2368.441612861532,0.0,0.0,1.0,1.0,0.0,30.364636062327335,26.0
point_gbdt_safety,HOBBIES_1_133_WI_1,2424.077360620909,2424.077360620909,0.0,0.0,1.0,1.0,0.0,31.077914879755244,0.0
point_gbdt_safety,HOBBIES_1_134_CA_4,2205.5118081995793,2205.5118081995793,0.0,0.0,1.0,1.0,0.0,28.275792412815118,228.0
point_gbdt_safety,HOBBIES_1_135_WI_1,2328.304064675613,2328.304064675613,0.0,0.0,1.0,1.0,0.0,29.850052111225807,51.0
point_gbdt_safety,HOBBIES_1_137_TX_1,2130.6986029340264,2130.6986029340264,0.0,0.0,1.0,1.0,0.0,27.31664875556444,48.0
point_gbdt_safety,HOBBIES_1_143_WI_1,2174.760260455113,2174.760260455113,0.0,0.0,1.0,1.0,0.0,27.881541800706575,22.0
point_gbdt_safety,HOBBIES_1_151_TX_1,2193.9231106062857,2193.9231106062857,0.0,0.0,1.0,1.0,0.0,28.12721936674725,53.0
point_gbdt_safety,HOBBIES_1_152_CA_1,2490.0821987644954,2490.0821987644954,0.0,0.0,1.0,1.0,0.0,31.924130753390966,70.0
point_gbdt_safety,HOBBIES_1_152_CA_3,2466.2406963567055,2466.2406963567055,0.0,0.0,1.0,1.0,0.0,31.61847046611161,65.0
point_gbdt_safety,HOBBIES_1_155_CA_2,2291.390814362017,2291.390814362017,0.0,0.0,1.0,1.0,0.0,29.376805312333552,109.0
point_gbdt_safety,HOBBIES_1_162_TX_1,2305.928330628926,2305.928330628926,0.0,0.0,1.0,1.0,0.0,29.563183726011868,6.0
point_gbdt_safety,HOBBIES_1_162_TX_2,2215.033715831865,2215.033715831865,0.0,0.0,1.0,1.0,0.0,28.397868151690574,26.0
point_gbdt_safety,HOBBIES_1_170_TX_2,2253.192319869087,2253.192319869087,0.0,0.0,1.0,1.0,0.0,28.887081023962654,14.0
point_gbdt_safety,HOBBIES_1_173_CA_4,2194.584560610723,2194.584560610723,0.0,0.0,1.0,1.0,0.0,28.135699495009273,20.0
point_gbdt_safety,HOBBIES_1_175_WI_1,2388.2634152625596,2388.2634152625596,0.0,0.0,1.0,1.0,0.0,30.61876173413538,12.0
point_gbdt_safety,HOBBIES_1_176_TX_3,2011.474796841286,2011.474796841286,0.0,0.0,1.0,1.0,0.0,25.788138421042127,53.0
point_gbdt_safety,HOBBIES_1_184_CA_1,2413.1585202977444,2413.1585202977444,0.0,0.0,1.0,1.0,0.0,30.93792974740698,10.0
point_gbdt_safety,HOBBIES_1_186_TX_1,2270.3376715953445,2270.3376715953445,0.0,0.0,1.0,1.0,0.0,29.10689322558134,12.0
point_gbdt_safety,HOBBIES_1_187_CA_2,2173.3245563141004,2173.3245563141004,0.0,0.0,1.0,1.0,0.0,27.863135337360262,22.0
point_gbdt_safety,HOBBIES_1_190_TX_2,2285.010283416782,2285.010283416782,0.0,0.0,1.0,1.0,0.0,29.295003633548486,11.0
point_gbdt_safety,HOBBIES_1_194_TX_3,2477.664922501828,2477.664922501828,0.0,0.0,1.0,1.0,0.0,31.76493490386959,118.0
point_gbdt_safety,HOBBIES_1_200_CA_4,2234.331779949952,2234.331779949952,0.0,0.0,1.0,1.0,0.0,28.64527923012759,50.0
point_gbdt_safety,HOBBIES_1_209_CA_3,5547.597225781862,5125.671760612949,421.92546516891343,0.0,0.8263681213296652,0.8461538461538461,0.15384615384615385,65.71374052067883,486.0
point_gbdt_safety,HOBBIES_1_212_CA_2,2620.4538510602615,2620.4538510602615,0.0,0.0,1.0,1.0,0.0,33.595562193080276,6.0
point_gbdt_safety,HOBBIES_1_232_WI_3,2376.202259894051,2376.202259894051,0.0,0.0,1.0,1.0,0.0,30.46413153710322,48.0
point_gbdt_safety,HOBBIES_1_239_TX_1,2259.8458499504213,2259.8458499504213,0.0,0.0,1.0,1.0,0.0,28.972382691672067,16.0
point_gbdt_safety,HOBBIES_1_240_CA_2,2191.2011208959825,2191.2011208959825,0.0,0.0,1.0,1.0,0.0,28.092322062769007,103.0
point_gbdt_safety,HOBBIES_1_242_TX_3,2388.375200423021,2388.375200423021,0.0,0.0,1.0,1.0,0.0,30.620194877218218,43.0
point_gbdt_safety,HOBBIES_1_245_TX_1,2216.042855518101,2216.042855518101,0.0,0.0,1.0,1.0,0.0,28.410805839975655,10.0
point_gbdt_safety,HOBBIES_1_245_WI_1,2182.022559459999,2182.022559459999,0.0,0.0,1.0,1.0,0.0,27.974648198205113,32.0
point_gbdt_safety,HOBBIES_1_252_TX_1,2238.878418953186,2238.878418953186,0.0,0.0,1.0,1.0,0.0,28.703569473758797,56.0
point_gbdt_safety,HOBBIES_1_257_CA_2,2338.0357379413977,2338.0357379413977,0.0,0.0,1.0,1.0,0.0,29.974817153094843,19.0
point_gbdt_safety,HOBBIES_1_261_WI_3,2771.31395191033,2591.4222034482063,179.89174846212399,0.0,0.7990036330032135,0.9615384615384616,0.038461538461538464,33.22336158266931,179.0
point_gbdt_safety,HOBBIES_1_264_TX_2,2166.9639045608765,2166.9639045608765,0.0,0.0,1.0,1.0,0.0,27.781588520011237,34.0
point_gbdt_safety,HOBBIES_1_267_CA_3,2393.7286837534257,2393.7286837534257,0.0,0.0,1.0,1.0,0.0,30.688829278890072,14.0
point_gbdt_safety,HOBBIES_1_267_WI_2,2272.6355349147693,2272.6355349147693,0.0,0.0,1.0,1.0,0.0,29.136353011727813,6.0
point_gbdt_safety,HOBBIES_1_277_CA_1,2700.2442290853373,2700.2442290853373,0.0,0.0,1.0,1.0,0.0,34.618515757504326,17.0
point_gbdt_safety,HOBBIES_1_279_CA_4,2332.5691899258427,2332.5691899258427,0.0,0.0,1.0,1.0,0.0,29.90473320417747,52.0
point_gbdt_safety,HOBBIES_1_279_TX_3,2253.039173135283,2253.039173135283,0.0,0.0,1.0,1.0,0.0,28.8851176042985,71.0
point_gbdt_safety,HOBBIES_1_285_CA_4,2270.9731730245817,2270.9731730245817,0.0,0.0,1.0,1.0,0.0,29.11504067980233,8.0
point_gbdt_safety,HOBBIES_1_287_WI_1,2391.8734727999613,2391.8734727999613,0.0,0.0,1.0,1.0,0.0,30.66504452307643,38.0
point_gbdt_safety,HOBBIES_1_289_WI_1,2147.541284403654,2147.541284403654,0.0,0.0,1.0,1.0,0.0,27.532580569277616,62.0
point_gbdt_safety,HOBBIES_1_290_CA_4,2430.9875316458556,2430.9875316458556,0.0,0.0,1.0,1.0,0.0,31.166506815972507,3.0
point_gbdt_safety,HOBBIES_1_296_CA_1,2309.1695252817585,2309.1695252817585,0.0,0.0,1.0,1.0,0.0,29.604737503612288,36.0
point_gbdt_safety,HOBBIES_1_297_CA_1,2065.451487976426,2065.451487976426,0.0,0.0,1.0,1.0,0.0,26.48014728174905,176.0
point_gbdt_safety,HOBBIES_1_306_CA_4,2231.2540656340566,2231.2540656340566,0.0,0.0,1.0,1.0,0.0,28.605821354282778,43.0
point_gbdt_safety,HOBBIES_1_306_WI_3,2233.6571981654242,2233.6571981654242,0.0,0.0,1.0,1.0,0.0,28.636630745710566,17.0
point_gbdt_safety,HOBBIES_1_309_WI_1,2139.373454418979,2139.373454418979,0.0,0.0,1.0,1.0,0.0,27.427864800243317,16.0
point_gbdt_safety,HOBBIES_1_312_TX_3,2761.6875180343022,2761.6875180343022,0.0,0.0,1.0,1.0,0.0,35.406250231209,73.0
point_gbdt_safety,HOBBIES_1_319_TX_1,2670.592166792879,2670.592166792879,0.0,0.0,1.0,1.0,0.0,34.23836111272922,135.0
point_gbdt_safety,HOBBIES_1_323_CA_3,2053.692346882942,2053.692346882942,0.0,0.0,1.0,1.0,0.0,26.32938906260182,120.0
point_gbdt_safety,HOBBIES_1_328_TX_1,2303.9445274158265,2303.9445274158265,0.0,0.0,1.0,1.0,0.0,29.537750351484956,7.0
point_gbdt_safety,HOBBIES_1_332_WI_1,2398.185839274999,2398.185839274999,0.0,0.0,1.0,1.0,0.0,30.745972298397426,61.0
point_gbdt_safety,HOBBIES_1_333_CA_2,2107.8577427392624,2107.8577427392624,0.0,0.0,1.0,1.0,0.0,27.02381721460593,64.0
point_gbdt_safety,HOBBIES_1_333_TX_1,2229.3189147437483,2229.3189147437483,0.0,0.0,1.0,1.0,0.0,28.581011727483954,14.0
point_gbdt_safety,HOBBIES_1_334_TX_1,2278.4137355550847,2278.4137355550847,0.0,0.0,1.0,1.0,0.0,29.210432507116472,11.0
point_gbdt_safety,HOBBIES_1_344_CA_3,2516.2608348660565,2516.2608348660565,0.0,0.0,1.0,1.0,0.0,32.25975429315457,92.0
point_gbdt_safety,HOBBIES_1_346_CA_4,2503.4557769246367,2503.4557769246367,0.0,0.0,1.0,1.0,0.0,32.09558688364919,19.0
point_gbdt_safety,HOBBIES_1_348_CA_4,8440.003826738814,8117.2604391676205,322.743387571194,0.0,0.8440853200139159,0.8974358974358975,0.10256410256410256,104.06744152779001,414.0
point_gbdt_safety,HOBBIES_1_352_CA_2,2370.2007174765445,2370.2007174765445,0.0,0.0,1.0,1.0,0.0,30.387188685596723,85.0
point_gbdt_safety,HOBBIES_1_361_CA_4,2192.377931414161,2192.377931414161,0.0,0.0,1.0,1.0,0.0,28.10740937710463,30.0
point_gbdt_safety,HOBBIES_1_362_WI_2,2355.4626433096137,2355.4626433096137,0.0,0.0,1.0,1.0,0.0,30.19823901678992,4.0
point_gbdt_safety,HOBBIES_1_367_TX_1,2309.812429145259,2309.812429145259,0.0,0.0,1.0,1.0,0.0,29.612979860836656,52.0
point_gbdt_safety,HOBBIES_1_368_CA_1,2204.1548179831743,2204.1548179831743,0.0,0.0,1.0,1.0,0.0,28.258395102348388,33.0
point_gbdt_safety,HOBBIES_1_372_TX_1,2277.592496852555,2277.592496852555,0.0,0.0,1.0,1.0,0.0,29.199903805801988,65.0
point_gbdt_safety,HOBBIES_1_373_TX_1,2239.0732695177753,2239.0732695177753,0.0,0.0,1.0,1.0,0.0,28.706067557920196,46.0
point_gbdt_safety,HOBBIES_1_374_WI_3,2196.6480832622124,2196.6480832622124,0.0,0.0,1.0,1.0,0.0,28.162154913618107,17.0
point_gbdt_safety,HOBBIES_1_375_WI_1,2297.934584557064,2297.934584557064,0.0,0.0,1.0,1.0,0.0,29.460699802013643,8.0
point_gbdt_safety,HOBBIES_1_380_CA_2,2558.684779105924,2558.684779105924,0.0,0.0,1.0,1.0,0.0,32.80365101417851,27.0
point_gbdt_safety,HOBBIES_1_381_TX_2,3634.479919265053,3573.352422001153,61.12749726389964,0.0,0.9616755503047653,0.9743589743589743,0.02564102564102564,45.81221053847632,319.0
point_gbdt_safety,HOBBIES_1_385_CA_1,2351.741393122603,2351.741393122603,0.0,0.0,1.0,1.0,0.0,30.15053068105901,8.0
point_gbdt_safety,HOBBIES_1_386_CA_3,2722.7075414489254,2722.7075414489254,0.0,0.0,1.0,1.0,0.0,34.90650694165289,15.0
point_gbdt_safety,HOBBIES_1_386_WI_3,2281.7518059385275,2281.7518059385275,0.0,0.0,1.0,1.0,0.0,29.253228281263173,6.0
point_gbdt_safety,HOBBIES_1_389_CA_3,2402.5078438297282,2402.5078438297282,0.0,0.0,1.0,1.0,0.0,30.801382613201643,21.0
point_gbdt_safety,HOBBIES_1_390_TX_1,2183.586984471309,2183.586984471309,0.0,0.0,1.0,1.0,0.0,27.994704929119344,15.0
point_gbdt_safety,HOBBIES_1_393_TX_2,2197.4097260801796,2197.4097260801796,0.0,0.0,1.0,1.0,0.0,28.17191956513051,19.0
point_gbdt_safety,HOBBIES_1_398_TX_3,2524.7462659199937,2524.7462659199937,0.0,0.0,1.0,1.0,0.0,32.36854187076915,34.0
point_gbdt_safety,HOBBIES_1_399_TX_3,2711.0877247705,2711.0877247705,0.0,0.0,1.0,1.0,0.0,34.757534932955124,5.0
point_gbdt_safety,HOBBIES_1_400_CA_3,2368.410075625688,2368.410075625688,0.0,0.0,1.0,1.0,0.0,30.36423173879087,88.0
point_gbdt_safety,HOBBIES_1_405_TX_3,2294.2353500461013,2294.2353500461013,0.0,0.0,1.0,1.0,0.0,29.41327371853976,9.0
point_gbdt_safety,HOBBIES_1_406_CA_1,2414.1426186215544,2414.1426186215544,0.0,0.0,1.0,1.0,0.0,30.95054639258403,7.0
point_gbdt_safety,HOBBIES_1_410_TX_1,2331.406354796367,2331.406354796367,0.0,0.0,1.0,1.0,0.0,29.889825061491884,5.0
point_gbdt_safety,HOBBIES_1_415_CA_1,2172.3321325115444,2172.3321325115444,0.0,0.0,1.0,1.0,0.0,27.85041195527621,63.0
point_gbdt_safety,HOBBIES_1_418_TX_1,2586.074645012881,2586.074645012881,0.0,0.0,1.0,1.0,0.0,33.15480314119078,17.0
point_gbdt_safety,HOBBIES_1_419_CA_4,2286.7735734600024,2286.7735734600024,0.0,0.0,1.0,1.0,0.0,29.317609916153877,5.0
point_gbdt_safety,HOBBIES_2_007_TX_3,2457.5686245539378,2457.5686245539378,0.0,0.0,1.0,1.0,0.0,31.507290058383816,29.0
point_gbdt_safety,HOBBIES_2_008_WI_3,2270.9813934092676,2270.9813934092676,0.0,0.0,1.0,1.0,0.0,29.115146069349585,19.0
point_gbdt_safety,HOBBIES_2_009_WI_2,2268.1382872344257,2268.1382872344257,0.0,0.0,1.0,1.0,0.0,29.078695990184944,7.0
point_gbdt_safety,HOBBIES_2_012_TX_2,2339.022231105678,2339.022231105678,0.0,0.0,1.0,1.0,0.0,29.98746450135485,11.0
point_gbdt_safety,HOBBIES_2_014_WI_1,2279.8302899691607,2279.8302899691607,0.0,0.0,1.0,1.0,0.0,29.228593461143085,12.0
point_gbdt_safety,HOBBIES_2_018_CA_2,2369.3792547021053,2369.3792547021053,0.0,0.0,1.0,1.0,0.0,30.376657111565454,19.0
point_gbdt_safety,HOBBIES_2_030_TX_2,2274.083992743883,2274.083992743883,0.0,0.0,1.0,1.0,0.0,29.154922983895933,11.0
point_gbdt_safety,HOBBIES_2_030_WI_2,2231.1205849268918,2231.1205849268918,0.0,0.0,1.0,1.0,0.0,28.60411006316528,0.0
point_gbdt_safety,HOBBIES_2_031_CA_2,2376.6994262710623,2376.6994262710623,0.0,0.0,1.0,1.0,0.0,30.47050546501362,26.0
point_gbdt_safety,HOBBIES_2_035_CA_2,2381.2474440224128,2381.2474440224128,0.0,0.0,1.0,1.0,0.0,30.528813384902726,11.0
point_gbdt_safety,HOBBIES_2_038_CA_2,2320.210079056674,2320.210079056674,0.0,0.0,1.0,1.0,0.0,29.746283064829157,26.0
point_gbdt_safety,HOBBIES_2_040_TX_1,2669.6506055955597,2669.6506055955597,0.0,0.0,1.0,1.0,0.0,34.22628981532769,7.0
point_gbdt_safety,HOBBIES_2_041_TX_2,1990.5384169556673,1990.5384169556673,0.0,0.0,1.0,1.0,0.0,25.51972329430343,49.0
point_gbdt_safety,HOBBIES_2_042_TX_2,2399.983535053291,2399.983535053291,0.0,0.0,1.0,1.0,0.0,30.769019680170395,30.0
point_gbdt_safety,HOBBIES_2_045_CA_4,2301.86381486669,2301.86381486669,0.0,0.0,1.0,1.0,0.0,29.51107454957295,13.0
point_gbdt_safety,HOBBIES_2_050_WI_2,2253.272751584474,2253.272751584474,0.0,0.0,1.0,1.0,0.0,28.88811219980095,9.0
point_gbdt_safety,HOBBIES_2_056_WI_3,2402.7644906133223,2402.7644906133223,0.0,0.0,1.0,1.0,0.0,30.804672956581054,3.0
point_gbdt_safety,HOBBIES_2_061_TX_3,2232.8287822776792,2232.8287822776792,0.0,0.0,1.0,1.0,0.0,28.626010029201016,11.0
point_gbdt_safety,HOBBIES_2_072_TX_2,2410.804104350895,2410.804104350895,0.0,0.0,1.0,1.0,0.0,30.90774492757558,6.0
